symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,14:25:55,1469.63,400,1469.65,D
sh600519,贵州茅台,14:25:58,1469.65,300,1469.63,D
sh600519,贵州茅台,14:26:01,1469.64,300,1469.65,E
sh600519,贵州茅台,14:26:07,1469.63,1000,1469.64,D
sh600519,贵州茅台,14:26:16,1469.33,900,1469.63,D
sh600519,贵州茅台,14:26:28,1469.33,1100,1469.33,U
sh600519,贵州茅台,14:26:31,1469.11,200,1469.33,E
sh600519,贵州茅台,14:26:34,1469.07,1200,1469.11,D
sh600519,贵州茅台,14:26:40,1469.1,500,1469.07,U
sh600519,贵州茅台,14:26:43,1469.11,1200,1469.1,U
sh600519,贵州茅台,14:26:46,1469.1,400,1469.11,D
sh600519,贵州茅台,14:26:49,1469.1,400,1469.1,D
sh600519,贵州茅台,14:26:55,1469.1,300,1469.6,D
sh600519,贵州茅台,14:26:58,1469.1,500,1469.1,D
sh600519,贵州茅台,14:27:01,1469.02,700,1469.1,D
sh600519,贵州茅台,14:27:04,1469.01,1400,1469.02,D
sh600519,贵州茅台,14:27:07,1469.01,400,1469.01,D
sh600519,贵州茅台,14:27:10,1469.0,300,1469.01,D
sh600519,贵州茅台,14:27:13,1469.01,900,1469.0,E
sh600519,贵州茅台,14:27:19,1469.0,1400,1469.0,D
sh600519,贵州茅台,14:27:22,1469.0,200,1469.0,D
sh600519,贵州茅台,14:27:25,1469.01,700,1469.0,U
sh600519,贵州茅台,14:27:31,1468.94,1100,1469.01,D
sh600519,贵州茅台,14:27:37,1468.93,500,1468.94,E
sh600519,贵州茅台,14:27:40,1468.88,400,1468.93,D
sh600519,贵州茅台,14:27:43,1468.88,300,1468.88,U
sh600519,贵州茅台,14:27:46,1468.78,500,1468.88,D
sh600519,贵州茅台,14:27:49,1468.78,1200,1468.78,D
sh600519,贵州茅台,14:27:52,1468.78,200,1468.78,U
sh600519,贵州茅台,14:27:55,1468.22,500,1468.78,D
sh600519,贵州茅台,14:27:58,1468.87,2100,1468.22,U
sh600519,贵州茅台,14:28:01,1468.77,800,1468.87,E
sh600519,贵州茅台,14:28:04,1468.27,300,1468.77,E
sh600519,贵州茅台,14:28:07,1468.27,200,1468.27,E
sh600519,贵州茅台,14:28:13,1468.03,700,1468.3,D
sh600519,贵州茅台,14:28:16,1468.21,500,1468.03,U
sh600519,贵州茅台,14:28:19,1468.22,1700,1468.21,U
sh600519,贵州茅台,14:28:22,1468.22,500,1468.22,D
sh600519,贵州茅台,14:28:25,1468.23,1000,1468.22,D
sh600519,贵州茅台,14:28:37,1468.24,400,1468.24,D
sh600519,贵州茅台,14:28:40,1468.23,400,1468.24,D
sh600519,贵州茅台,14:28:43,1468.02,400,1468.23,D
sh600519,贵州茅台,14:28:46,1468.0,400,1468.02,D
sh600519,贵州茅台,14:28:49,1468.0,1900,1468.0,D
sh600519,贵州茅台,14:28:52,1467.77,300,1468.0,D
sh600519,贵州茅台,14:28:55,1467.77,200,1467.77,E
sh600519,贵州茅台,14:28:58,1467.77,200,1467.77,E
sh600519,贵州茅台,14:29:01,1467.73,600,1467.77,D
sh600519,贵州茅台,14:29:04,1468.0,400,1467.73,U
sh600519,贵州茅台,14:29:07,1467.99,600,1468.0,U
sh600519,贵州茅台,14:29:10,1467.99,700,1467.99,E
sh600519,贵州茅台,14:29:13,1467.75,300,1467.99,D
sh600519,贵州茅台,14:29:16,1468.0,500,1467.75,E
sh600519,贵州茅台,14:29:19,1467.75,300,1468.0,D
sh600519,贵州茅台,14:29:22,1467.75,200,1467.75,D
sh600519,贵州茅台,14:29:25,1467.75,1000,1467.75,D
sh600519,贵州茅台,14:29:28,1467.79,200,1467.75,E
sh600519,贵州茅台,14:29:31,1468.0,2600,1467.79,U
sh600519,贵州茅台,14:29:34,1467.76,1800,1468.0,D
sh600519,贵州茅台,14:29:37,1467.6,200,1467.76,D
sh600519,贵州茅台,14:29:40,1468.03,600,1467.6,U
sh600519,贵州茅台,14:29:43,1467.51,800,1468.03,E
sh600519,贵州茅台,14:29:46,1467.06,1000,1467.51,D
sh600519,贵州茅台,14:29:49,1467.6,200,1467.06,U
sh600519,贵州茅台,14:29:52,1467.99,500,1467.6,U
sh600519,贵州茅台,14:29:55,1467.6,1200,1467.99,D
sh600519,贵州茅台,14:29:58,1467.5,2600,1467.6,D
sh600519,贵州茅台,14:30:01,1467.0,1500,1467.5,D
sh600519,贵州茅台,14:30:04,1466.0,2100,1467.0,D
sh600519,贵州茅台,14:30:07,1466.0,1400,1466.0,D
sh600519,贵州茅台,14:30:10,1465.78,1100,1466.0,D
sh600519,贵州茅台,14:30:13,1466.01,700,1465.78,E
sh600519,贵州茅台,14:30:16,1466.6,600,1466.01,U
sh600519,贵州茅台,14:30:19,1466.07,300,1466.6,E
sh600519,贵州茅台,14:30:22,1466.6,600,1466.07,U
sh600519,贵州茅台,14:30:25,1466.01,200,1466.6,D
sh600519,贵州茅台,14:30:28,1466.63,700,1466.01,U
sh600519,贵州茅台,14:30:31,1466.63,500,1466.63,U
sh600519,贵州茅台,14:30:34,1466.0,600,1466.63,E
sh600519,贵州茅台,14:30:37,1465.52,800,1466.0,D
sh600519,贵州茅台,14:30:40,1466.04,700,1465.52,U
sh600519,贵州茅台,14:30:43,1466.63,500,1466.04,U
sh600519,贵州茅台,14:30:46,1466.18,600,1466.63,D
sh600519,贵州茅台,14:30:49,1466.85,1000,1466.18,U
sh600519,贵州茅台,14:30:52,1466.99,500,1466.85,U
sh600519,贵州茅台,14:30:55,1466.88,500,1466.99,U
sh600519,贵州茅台,14:30:58,1467.0,300,1466.88,U
sh600519,贵州茅台,14:31:01,1467.0,300,1467.0,U
sh600519,贵州茅台,14:31:04,1466.5,700,1467.0,D
sh600519,贵州茅台,14:31:07,1466.5,700,1466.5,D
sh600519,贵州茅台,14:31:10,1466.5,1100,1466.5,U
sh600519,贵州茅台,14:31:13,1466.68,300,1466.5,E
sh600519,贵州茅台,14:31:16,1466.42,500,1466.68,U
sh600519,贵州茅台,14:31:19,1466.51,600,1466.42,U
sh600519,贵州茅台,14:31:22,1466.88,1250,1466.51,U
sh600519,贵州茅台,14:31:25,1467.0,500,1466.88,U
sh600519,贵州茅台,14:31:28,1466.88,400,1467.0,D
sh600519,贵州茅台,14:31:31,1467.0,300,1466.88,U
sh600519,贵州茅台,14:31:34,1467.0,400,1467.0,U
sh600519,贵州茅台,14:31:37,1466.89,300,1467.0,E
sh600519,贵州茅台,14:31:40,1466.89,200,1466.89,D
sh600519,贵州茅台,14:31:43,1467.03,400,1466.89,U
sh600519,贵州茅台,14:31:46,1467.0,400,1467.03,D
sh600519,贵州茅台,14:31:49,1467.0,200,1467.0,D
sh600519,贵州茅台,14:31:52,1467.0,800,1467.0,D
sh600519,贵州茅台,14:31:55,1467.05,400,1467.0,U
sh600519,贵州茅台,14:31:58,1467.05,200,1467.05,U
sh600519,贵州茅台,14:32:01,1467.0,900,1467.05,D
sh600519,贵州茅台,14:32:04,1467.03,1500,1467.0,D
sh600519,贵州茅台,14:32:07,1467.05,300,1467.03,U
sh600519,贵州茅台,14:32:10,1467.08,1000,1467.05,U
sh600519,贵州茅台,14:32:16,1467.34,2900,1467.08,U
sh600519,贵州茅台,14:32:28,1467.34,900,1467.34,E
sh600519,贵州茅台,14:32:31,1467.34,400,1467.34,U
sh600519,贵州茅台,14:32:34,1467.12,800,1467.34,D
sh600519,贵州茅台,14:32:37,1467.27,400,1467.12,D
sh600519,贵州茅台,14:32:40,1466.87,4950,1467.27,D
sh600519,贵州茅台,14:32:43,1466.58,1000,1466.87,D
sh600519,贵州茅台,14:32:46,1466.51,500,1466.58,D
sh600519,贵州茅台,14:32:49,1466.05,300,1466.51,D
sh600519,贵州茅台,14:32:52,1466.05,200,1466.05,D
sh600519,贵州茅台,14:32:55,1466.49,1400,1466.05,U
sh600519,贵州茅台,14:32:58,1466.04,400,1466.49,D
sh600519,贵州茅台,14:33:01,1466.39,300,1466.04,E
sh600519,贵州茅台,14:33:04,1466.01,1600,1466.39,D
sh600519,贵州茅台,14:33:07,1465.77,1500,1466.01,D
sh600519,贵州茅台,14:33:10,1465.6,200,1465.77,D
sh600519,贵州茅台,14:33:13,1465.61,400,1465.6,E
sh600519,贵州茅台,14:33:16,1465.5,1700,1465.61,D
sh600519,贵州茅台,14:33:19,1465.6,600,1465.5,E
sh600519,贵州茅台,14:33:22,1465.25,700,1465.6,D
sh600519,贵州茅台,14:33:25,1465.25,1000,1465.25,E
sh600519,贵州茅台,14:33:28,1465.3,600,1465.25,D
sh600519,贵州茅台,14:33:31,1465.31,700,1465.3,E
sh600519,贵州茅台,14:33:34,1465.5,500,1465.31,U
sh600519,贵州茅台,14:33:37,1465.49,300,1465.5,E
sh600519,贵州茅台,14:33:40,1465.5,1400,1465.49,E
sh600519,贵州茅台,14:33:43,1465.77,200,1465.5,U
sh600519,贵州茅台,14:33:46,1465.3,300,1465.77,U
sh600519,贵州茅台,14:33:49,1465.33,500,1465.3,U
sh600519,贵州茅台,14:33:52,1465.31,300,1465.33,D
sh600519,贵州茅台,14:33:55,1465.3,500,1465.31,D
sh600519,贵州茅台,14:33:58,1465.31,600,1465.3,E
sh600519,贵州茅台,14:34:01,1465.31,800,1465.31,D
sh600519,贵州茅台,14:34:04,1465.3,1300,1465.31,D
sh600519,贵州茅台,14:34:07,1465.31,1100,1465.3,U
sh600519,贵州茅台,14:34:10,1466.0,1100,1465.31,U
sh600519,贵州茅台,14:34:13,1465.34,500,1466.0,E
sh600519,贵州茅台,14:34:22,1465.43,300,1465.42,E
sh600519,贵州茅台,14:34:25,1466.0,700,1465.43,U
sh600519,贵州茅台,14:34:28,1465.99,200,1466.0,E
sh600519,贵州茅台,14:34:31,1466.0,600,1465.99,E
sh600519,贵州茅台,14:34:34,1465.99,600,1466.0,D
sh600519,贵州茅台,14:34:37,1465.98,700,1465.99,D
sh600519,贵州茅台,14:34:40,1466.48,200,1465.98,E
sh600519,贵州茅台,14:34:46,1466.02,400,1466.48,U
sh600519,贵州茅台,14:34:49,1466.05,400,1466.02,U
sh600519,贵州茅台,14:34:52,1466.58,2000,1466.05,U
sh600519,贵州茅台,14:34:58,1467.0,500,1466.58,U
sh600519,贵州茅台,14:35:01,1466.6,200,1467.0,D
sh600519,贵州茅台,14:35:04,1467.03,800,1466.6,U
sh600519,贵州茅台,14:35:10,1467.15,500,1467.09,U
sh600519,贵州茅台,14:35:13,1467.15,700,1467.15,E
sh600519,贵州茅台,14:35:19,1467.6,400,1467.59,U
sh600519,贵州茅台,14:35:22,1467.6,200,1467.6,U
sh600519,贵州茅台,14:35:25,1467.63,200,1467.6,U
sh600519,贵州茅台,14:35:31,1468.0,300,1467.98,U
sh600519,贵州茅台,14:35:34,1468.0,700,1468.0,U
sh600519,贵州茅台,14:35:37,1468.0,300,1468.0,U
sh600519,贵州茅台,14:35:40,1468.0,300,1468.0,D
sh600519,贵州茅台,14:35:43,1468.03,300,1468.0,U
sh600519,贵州茅台,14:35:46,1468.0,3400,1468.03,D
sh600519,贵州茅台,14:35:49,1468.03,1300,1468.0,U
sh600519,贵州茅台,14:35:52,1468.03,200,1468.03,E
sh600519,贵州茅台,14:35:58,1468.03,300,1468.03,E
sh600519,贵州茅台,14:36:01,1468.24,300,1468.03,U
sh600519,贵州茅台,14:36:04,1468.23,900,1468.24,E
sh600519,贵州茅台,14:36:10,1468.05,400,1468.23,E
sh600519,贵州茅台,14:36:16,1468.26,600,1468.05,U
sh600519,贵州茅台,14:36:19,1468.26,200,1468.26,U
sh600519,贵州茅台,14:36:22,1468.26,400,1468.26,U
sh600519,贵州茅台,14:36:25,1468.26,700,1468.26,U
sh600519,贵州茅台,14:36:28,1468.26,600,1468.26,D
sh600519,贵州茅台,14:36:31,1468.26,600,1468.26,D
sh600519,贵州茅台,14:36:37,1468.26,300,1468.26,D
sh600519,贵州茅台,14:36:40,1468.23,1800,1468.26,D
sh600519,贵州茅台,14:36:43,1468.5,500,1468.23,U
sh600519,贵州茅台,14:36:49,1468.5,200,1468.5,U
sh600519,贵州茅台,14:36:52,1468.24,200,1468.5,D
sh600519,贵州茅台,14:36:55,1468.24,500,1468.24,D
sh600519,贵州茅台,14:36:58,1468.5,600,1468.24,D
sh600519,贵州茅台,14:37:01,1468.5,200,1468.5,E
sh600519,贵州茅台,14:37:07,1468.28,600,1468.49,D
sh600519,贵州茅台,14:37:10,1467.72,1200,1468.28,D
sh600519,贵州茅台,14:37:13,1468.24,200,1467.72,U
sh600519,贵州茅台,14:37:16,1467.72,300,1468.24,D
sh600519,贵州茅台,14:37:19,1467.63,900,1467.72,D
sh600519,贵州茅台,14:37:22,1467.72,400,1467.63,E
sh600519,贵州茅台,14:37:25,1468.27,400,1467.72,U
sh600519,贵州茅台,14:37:28,1468.05,300,1468.27,E
sh600519,贵州茅台,14:37:31,1467.72,400,1468.05,D
sh600519,贵州茅台,14:37:34,1467.63,200,1467.72,D
sh600519,贵州茅台,14:37:37,1467.72,500,1467.63,U
sh600519,贵州茅台,14:37:40,1467.73,900,1467.72,D
sh600519,贵州茅台,14:37:43,1467.66,300,1467.73,E
sh600519,贵州茅台,14:37:46,1467.6,2200,1467.66,D
sh600519,贵州茅台,14:37:49,1467.67,300,1467.6,U
sh600519,贵州茅台,14:37:55,1467.25,400,1467.25,D
sh600519,贵州茅台,14:37:58,1466.67,2100,1467.25,D
sh600519,贵州茅台,14:38:07,1466.99,1200,1466.6,U
sh600519,贵州茅台,14:38:10,1466.6,600,1466.99,D
sh600519,贵州茅台,14:38:16,1467.0,700,1466.6,U
sh600519,贵州茅台,14:38:19,1467.0,300,1467.0,D
sh600519,贵州茅台,14:38:25,1467.03,500,1467.0,U
sh600519,贵州茅台,14:38:28,1467.05,700,1467.03,U
sh600519,贵州茅台,14:38:31,1467.02,200,1467.05,E
sh600519,贵州茅台,14:38:34,1466.6,300,1467.02,D
sh600519,贵州茅台,14:38:37,1467.0,200,1466.6,E
sh600519,贵州茅台,14:38:40,1466.67,300,1467.0,D
sh600519,贵州茅台,14:38:43,1466.6,500,1466.67,D
sh600519,贵州茅台,14:38:46,1466.65,200,1466.6,U
sh600519,贵州茅台,14:38:49,1466.59,500,1466.65,D
sh600519,贵州茅台,14:38:52,1466.58,600,1466.59,D
sh600519,贵州茅台,14:39:04,1466.21,200,1466.59,D
sh600519,贵州茅台,14:39:10,1466.58,300,1466.21,U
sh600519,贵州茅台,14:39:16,1466.58,200,1466.58,U
sh600519,贵州茅台,14:39:19,1466.57,500,1466.58,E
sh600519,贵州茅台,14:39:25,1466.58,300,1466.28,U
sh600519,贵州茅台,14:39:28,1466.31,400,1466.58,U
sh600519,贵州茅台,14:39:31,1466.58,600,1466.31,U
sh600519,贵州茅台,14:39:34,1466.3,700,1466.58,D
sh600519,贵州茅台,14:39:37,1466.28,500,1466.3,D
sh600519,贵州茅台,14:39:40,1466.58,1100,1466.28,U
sh600519,贵州茅台,14:39:43,1466.11,3700,1466.58,D
sh600519,贵州茅台,14:39:46,1466.5,300,1466.11,U
sh600519,贵州茅台,14:39:52,1466.1,600,1466.11,D
sh600519,贵州茅台,14:39:55,1466.11,200,1466.1,E
sh600519,贵州茅台,14:39:58,1466.11,900,1466.11,U
sh600519,贵州茅台,14:40:01,1466.5,300,1466.11,U
sh600519,贵州茅台,14:40:04,1466.5,300,1466.5,U
sh600519,贵州茅台,14:40:07,1466.29,300,1466.5,U
sh600519,贵州茅台,14:40:10,1466.12,1000,1466.29,D
sh600519,贵州茅台,14:40:13,1466.11,300,1466.12,D
sh600519,贵州茅台,14:40:16,1466.1,200,1466.11,D
sh600519,贵州茅台,14:40:19,1466.0,2800,1466.1,D
sh600519,贵州茅台,14:40:22,1466.06,1400,1466.0,E
sh600519,贵州茅台,14:40:25,1466.0,500,1466.06,D
sh600519,贵州茅台,14:40:28,1466.0,600,1466.0,D
sh600519,贵州茅台,14:40:31,1466.0,800,1466.0,D
sh600519,贵州茅台,14:40:34,1466.11,1100,1466.0,U
sh600519,贵州茅台,14:40:37,1465.5,1100,1466.11,D
sh600519,贵州茅台,14:40:40,1466.0,200,1465.5,U
sh600519,贵州茅台,14:40:43,1466.0,600,1466.0,U
sh600519,贵州茅台,14:40:46,1466.0,500,1466.0,U
sh600519,贵州茅台,14:40:49,1465.5,400,1466.0,D
sh600519,贵州茅台,14:40:52,1465.6,400,1465.5,E
sh600519,贵州茅台,14:40:58,1465.5,1100,1466.0,D
sh600519,贵州茅台,14:41:01,1465.66,400,1465.5,U
sh600519,贵州茅台,14:41:04,1466.0,400,1465.66,U
sh600519,贵州茅台,14:41:07,1465.66,500,1466.0,D
sh600519,贵州茅台,14:41:10,1465.66,700,1465.66,E
sh600519,贵州茅台,14:41:16,1465.9,600,1465.57,U
sh600519,贵州茅台,14:41:19,1466.0,400,1465.9,U
sh600519,贵州茅台,14:41:22,1465.58,200,1466.0,D
sh600519,贵州茅台,14:41:25,1465.99,1500,1465.58,E
sh600519,贵州茅台,14:41:28,1466.0,400,1465.99,U
sh600519,贵州茅台,14:41:31,1465.66,500,1466.0,E
sh600519,贵州茅台,14:41:34,1465.6,400,1465.66,D
sh600519,贵州茅台,14:41:37,1465.6,1300,1465.6,D
sh600519,贵州茅台,14:41:40,1465.51,500,1465.6,D
sh600519,贵州茅台,14:41:43,1465.5,1700,1465.51,D
sh600519,贵州茅台,14:41:46,1465.5,900,1465.5,D
sh600519,贵州茅台,14:41:49,1465.26,1300,1465.5,D
sh600519,贵州茅台,14:41:52,1465.03,700,1465.26,D
sh600519,贵州茅台,14:41:55,1465.01,1400,1465.03,D
sh600519,贵州茅台,14:41:58,1464.5,8600,1465.01,D
sh600519,贵州茅台,14:42:01,1464.5,900,1464.5,D
sh600519,贵州茅台,14:42:04,1464.69,200,1464.5,E
sh600519,贵州茅台,14:42:07,1464.07,500,1464.69,D
sh600519,贵州茅台,14:42:10,1464.5,1000,1464.07,U
sh600519,贵州茅台,14:42:13,1464.41,500,1464.5,D
sh600519,贵州茅台,14:42:16,1464.41,200,1464.41,D
sh600519,贵州茅台,14:42:19,1464.41,200,1464.41,D
sh600519,贵州茅台,14:42:22,1464.4,400,1464.41,U
sh600519,贵州茅台,14:42:25,1464.1,500,1464.4,D
sh600519,贵州茅台,14:42:28,1464.21,200,1464.1,E
sh600519,贵州茅台,14:42:31,1464.42,5000,1464.21,U
sh600519,贵州茅台,14:42:34,1464.41,2500,1464.42,D
sh600519,贵州茅台,14:42:37,1464.43,400,1464.41,U
sh600519,贵州茅台,14:42:40,1464.1,1300,1464.43,D
sh600519,贵州茅台,14:42:43,1464.2,200,1464.1,E
sh600519,贵州茅台,14:42:46,1464.22,300,1464.2,E
sh600519,贵州茅台,14:42:49,1464.02,300,1464.22,D
sh600519,贵州茅台,14:42:55,1464.03,800,1464.03,D
sh600519,贵州茅台,14:42:58,1464.06,500,1464.03,D
sh600519,贵州茅台,14:43:01,1464.03,1400,1464.06,D
sh600519,贵州茅台,14:43:04,1464.2,300,1464.03,E
sh600519,贵州茅台,14:43:07,1464.43,300,1464.2,U
sh600519,贵州茅台,14:43:10,1464.43,1000,1464.43,D
sh600519,贵州茅台,14:43:13,1464.44,1100,1464.43,U
sh600519,贵州茅台,14:43:16,1464.43,600,1464.44,E
sh600519,贵州茅台,14:43:19,1464.21,1000,1464.43,D
sh600519,贵州茅台,14:43:22,1464.43,400,1464.21,U
sh600519,贵州茅台,14:43:25,1464.01,2400,1464.43,D
sh600519,贵州茅台,14:43:28,1464.01,500,1464.01,D
sh600519,贵州茅台,14:43:34,1464.12,300,1464.34,D
sh600519,贵州茅台,14:43:37,1464.69,1200,1464.12,U
sh600519,贵州茅台,14:43:40,1464.34,600,1464.69,E
sh600519,贵州茅台,14:43:43,1464.39,1300,1464.34,E
sh600519,贵州茅台,14:43:52,1464.68,400,1464.69,E
sh600519,贵州茅台,14:43:55,1464.14,300,1464.68,D
sh600519,贵州茅台,14:43:58,1464.14,600,1464.14,D
sh600519,贵州茅台,14:44:01,1464.15,600,1464.14,D
sh600519,贵州茅台,14:44:04,1464.19,1900,1464.15,U
sh600519,贵州茅台,14:44:07,1464.0,4400,1464.19,D
sh600519,贵州茅台,14:44:10,1463.75,4600,1464.0,D
sh600519,贵州茅台,14:44:13,1463.31,400,1463.75,D
sh600519,贵州茅台,14:44:16,1463.36,200,1463.31,D
sh600519,贵州茅台,14:44:19,1464.0,300,1463.36,U
sh600519,贵州茅台,14:44:22,1463.58,900,1464.0,E
sh600519,贵州茅台,14:44:25,1463.31,500,1463.58,D
sh600519,贵州茅台,14:44:28,1463.28,700,1463.31,D
sh600519,贵州茅台,14:44:31,1463.11,800,1463.28,E
sh600519,贵州茅台,14:44:40,1463.11,1600,1463.11,D
sh600519,贵州茅台,14:44:43,1463.07,500,1463.11,D
sh600519,贵州茅台,14:44:46,1463.0,1100,1463.07,D
sh600519,贵州茅台,14:44:49,1463.0,200,1463.0,D
sh600519,贵州茅台,14:44:52,1463.0,2400,1463.0,D
sh600519,贵州茅台,14:44:55,1463.0,1400,1463.0,D
sh600519,贵州茅台,14:44:58,1463.01,3900,1463.0,E
sh600519,贵州茅台,14:45:01,1463.0,600,1463.01,D
sh600519,贵州茅台,14:45:04,1463.0,600,1463.0,U
sh600519,贵州茅台,14:45:07,1463.0,800,1463.0,U
sh600519,贵州茅台,14:45:10,1463.0,1300,1463.0,U
sh600519,贵州茅台,14:45:13,1463.01,3800,1463.0,U
sh600519,贵州茅台,14:45:16,1463.01,1200,1463.01,D
sh600519,贵州茅台,14:45:22,1463.02,700,1463.01,E
sh600519,贵州茅台,14:45:25,1463.01,500,1463.02,D
sh600519,贵州茅台,14:45:28,1463.21,300,1463.01,E
sh600519,贵州茅台,14:45:31,1463.03,1000,1463.21,D
sh600519,贵州茅台,14:45:34,1463.23,300,1463.03,D
sh600519,贵州茅台,14:45:37,1463.76,300,1463.23,D
sh600519,贵州茅台,14:45:40,1463.76,1400,1463.76,D
sh600519,贵州茅台,14:45:43,1464.0,1100,1463.76,U
sh600519,贵州茅台,14:45:46,1464.0,200,1464.0,U
sh600519,贵州茅台,14:45:49,1464.15,1100,1464.0,U
sh600519,贵州茅台,14:45:52,1463.77,500,1464.15,D
sh600519,贵州茅台,14:45:55,1463.1,300,1463.77,D
sh600519,贵州茅台,14:46:01,1464.19,400,1463.1,U
sh600519,贵州茅台,14:46:04,1464.19,600,1464.19,U
sh600519,贵州茅台,14:46:10,1464.18,600,1464.19,U
sh600519,贵州茅台,14:46:13,1464.28,500,1464.18,D
sh600519,贵州茅台,14:46:16,1464.69,300,1464.28,U
sh600519,贵州茅台,14:46:19,1464.28,1500,1464.69,D
sh600519,贵州茅台,14:46:22,1464.69,700,1464.28,E
sh600519,贵州茅台,14:46:25,1465.0,300,1464.69,U
sh600519,贵州茅台,14:46:28,1464.5,600,1465.0,U
sh600519,贵州茅台,14:46:31,1464.19,300,1464.5,D
sh600519,贵州茅台,14:46:34,1465.0,800,1464.19,U
sh600519,贵州茅台,14:46:37,1464.99,300,1465.0,E
sh600519,贵州茅台,14:46:40,1464.99,500,1464.99,U
sh600519,贵州茅台,14:46:43,1465.0,500,1464.99,U
sh600519,贵州茅台,14:46:46,1464.99,500,1465.0,E
sh600519,贵州茅台,14:46:49,1465.11,2000,1464.99,U
sh600519,贵州茅台,14:46:52,1465.66,500,1465.11,U
sh600519,贵州茅台,14:46:55,1465.99,400,1465.66,U
sh600519,贵州茅台,14:46:58,1466.0,1000,1465.99,U
sh600519,贵州茅台,14:47:01,1465.99,700,1466.0,E
sh600519,贵州茅台,14:47:04,1466.0,1800,1465.99,U
sh600519,贵州茅台,14:47:07,1465.33,300,1466.0,D
sh600519,贵州茅台,14:47:10,1465.99,400,1465.33,E
sh600519,贵州茅台,14:47:13,1465.99,200,1465.99,U
sh600519,贵州茅台,14:47:16,1465.34,700,1465.99,D
sh600519,贵州茅台,14:47:19,1465.12,1800,1465.34,D
sh600519,贵州茅台,14:47:22,1465.33,600,1465.12,U
sh600519,贵州茅台,14:47:25,1465.0,900,1465.33,D
sh600519,贵州茅台,14:47:28,1464.7,5100,1465.0,D
sh600519,贵州茅台,14:47:31,1464.69,300,1464.7,D
sh600519,贵州茅台,14:47:34,1464.5,500,1464.69,D
sh600519,贵州茅台,14:47:37,1464.21,1100,1464.5,E
sh600519,贵州茅台,14:47:40,1464.18,2200,1464.21,D
sh600519,贵州茅台,14:47:43,1463.51,9100,1464.18,D
sh600519,贵州茅台,14:47:46,1463.99,200,1463.51,E
sh600519,贵州茅台,14:47:52,1463.98,400,1463.99,U
sh600519,贵州茅台,14:47:55,1464.0,1100,1463.98,U
sh600519,贵州茅台,14:47:58,1463.22,200,1464.0,E
sh600519,贵州茅台,14:48:01,1463.2,1300,1463.22,D
sh600519,贵州茅台,14:48:04,1463.18,200,1463.2,D
sh600519,贵州茅台,14:48:07,1463.48,300,1463.18,D
sh600519,贵州茅台,14:48:10,1463.48,400,1463.48,U
sh600519,贵州茅台,14:48:16,1463.22,1000,1463.48,D
sh600519,贵州茅台,14:48:22,1463.34,300,1463.34,U
sh600519,贵州茅台,14:48:25,1463.11,800,1463.34,D
sh600519,贵州茅台,14:48:28,1463.34,200,1463.11,U
sh600519,贵州茅台,14:48:31,1463.22,200,1463.34,D
sh600519,贵州茅台,14:48:34,1463.22,500,1463.22,E
sh600519,贵州茅台,14:48:43,1463.22,700,1463.22,E
sh600519,贵州茅台,14:48:46,1463.22,400,1463.22,U
sh600519,贵州茅台,14:48:49,1463.2,300,1463.22,D
sh600519,贵州茅台,14:48:52,1463.2,500,1463.2,D
sh600519,贵州茅台,14:48:55,1463.29,1200,1463.2,U
sh600519,贵州茅台,14:48:58,1463.29,900,1463.29,D
sh600519,贵州茅台,14:49:01,1463.18,800,1463.29,E
sh600519,贵州茅台,14:49:07,1463.98,300,1463.48,U
sh600519,贵州茅台,14:49:10,1463.99,1100,1463.98,U
sh600519,贵州茅台,14:49:16,1463.99,200,1463.99,U
sh600519,贵州茅台,14:49:19,1463.98,900,1463.99,D
